Date,Open,High,Low,Close,Day Result
2021-01-04,60.63999938964844,60.79999923706055,59.36000061035156,59.61000061035156,0
2021-01-05,59.709999084472656,59.849998474121094,58.38999938964844,58.54999923706055,0
2021-01-06,58.529998779296875,59.83000183105469,58.310001373291016,59.72999954223633,1
2021-01-07,59.880001068115234,59.9900016784668,57.939998626708984,57.95000076293945,0
2021-01-08,57.88999938964844,58.040000915527344,57.099998474121094,57.68000030517578,0
2021-01-11,57.61000061035156,58.02000045776367,56.97999954223633,57.130001068115234,0
2021-01-12,57.130001068115234,57.5,55.790000915527344,56.369998931884766,0
2021-01-13,56.43000030517578,58.0099983215332,56.40999984741211,57.77000045776367,1
2021-01-14,57.810001373291016,58.130001068115234,56.75,57.81999969482422,1
2021-01-15,57.810001373291016,58.86000061035156,57.58000183105469,58.619998931884766,1
2021-01-19,59.02000045776367,59.02000045776367,58.15999984741211,58.25,0
2021-01-20,57.939998626708984,58.97999954223633,57.7599983215332,58.70000076293945,1
2021-01-21,58.209999084472656,58.5,57.83000183105469,58.11000061035156,0
2021-01-22,57.970001220703125,58.56999969482422,57.31999969482422,58.40999984741211,1
2021-01-25,58.2599983215332,59.88999938964844,58.02000045776367,59.52000045776367,1
2021-01-26,59.41999816894531,59.41999816894531,58.16999816894531,58.779998779296875,0
2021-01-27,58.209999084472656,58.91999816894531,56.97999954223633,57.29999923706055,0
2021-01-28,57.36000061035156,58.369998931884766,56.83000183105469,57.25,0
2021-01-29,56.880001068115234,57.52000045776367,56.209999084472656,56.880001068115234,0
2021-02-01,57.11000061035156,58.09000015258789,56.52000045776367,57.18000030517578,1
2021-02-02,57.349998474121094,58.41999816894531,56.83000183105469,57.41999816894531,1
2021-02-03,57.22999954223633,57.65999984741211,56.88999938964844,57.20000076293945,0
2021-02-04,56.130001068115234,57.45000076293945,56.0099983215332,56.86000061035156,1
2021-02-05,58.29999923706055,58.47999954223633,57.130001068115234,57.45000076293945,0
2021-02-08,57.38999938964844,57.650001525878906,56.04999923706055,56.439998626708984,0
2021-02-09,56.59000015258789,57.0,55.56999969482422,56.58000183105469,0
2021-02-10,56.91999816894531,57.380001068115234,56.470001220703125,56.93000030517578,1
2021-02-11,56.970001220703125,57.31999969482422,56.52000045776367,56.58000183105469,0
2021-02-12,56.290000915527344,56.709999084472656,55.95000076293945,56.380001068115234,1
2021-02-16,56.310001373291016,56.43000030517578,55.380001068115234,55.45000076293945,0
2021-02-17,55.63999938964844,56.02000045776367,55.08000183105469,55.83000183105469,1
2021-02-18,55.900001525878906,56.869998931884766,55.900001525878906,56.619998931884766,1
2021-02-19,56.599998474121094,56.689998626708984,55.93000030517578,55.97999954223633,0
2021-02-22,55.779998779296875,55.970001220703125,53.70000076293945,54.779998779296875,0
2021-02-23,55.2400016784668,56.15999984741211,54.90999984741211,55.689998626708984,1
2021-02-24,55.599998474121094,55.72999954223633,54.54999923706055,54.56999969482422,0
2021-02-25,54.459999084472656,55.16999816894531,54.38999938964844,55.060001373291016,1
2021-02-26,55.16999816894531,56.119998931884766,54.08000183105469,54.11000061035156,0
2021-03-01,54.58000183105469,55.7599983215332,54.58000183105469,54.81999969482422,1
2021-03-02,54.849998474121094,55.20000076293945,54.20000076293945,54.880001068115234,1
2021-03-03,54.54999923706055,54.790000915527344,53.189998626708984,53.880001068115234,0
2021-03-04,54.04999923706055,55.02000045776367,53.720001220703125,53.90999984741211,0
2021-03-05,54.08000183105469,55.66999816894531,54.060001373291016,55.369998931884766,1
2021-03-08,55.380001068115234,56.540000915527344,55.08000183105469,56.150001525878906,1
2021-03-09,56.040000915527344,56.77000045776367,55.72999954223633,56.529998779296875,1
2021-03-10,57.29999923706055,57.83000183105469,56.790000915527344,57.09000015258789,0
2021-03-11,56.72999954223633,57.58000183105469,56.72999954223633,56.7599983215332,1
2021-03-12,57.2400016784668,57.83000183105469,56.880001068115234,57.540000915527344,1
2021-03-15,57.77000045776367,58.7400016784668,57.630001068115234,58.5,1
2021-03-16,58.22999954223633,58.959999084472656,58.13999938964844,58.380001068115234,1
